2010-03-14 13:00:00,-9.99
2010-03-14 16:00:00,-11.97
2010-03-14 19:00:00,-10.48
2010-03-14 22:00:00,-12.80
2010-03-15 01:00:00,-12.14
2010-03-15 04:00:00,-10.82
2010-03-15 07:00:00,-12.51
2010-03-15 10:00:00,-12.71
2010-03-15 13:00:00,-12.48
2010-03-15 16:00:00,-14.33
2010-03-15 19:00:00,-18.00
2010-03-15 22:00:00,-17.91
2010-03-16 01:00:00,-18.90
2010-03-16 04:00:00,-17.78
2010-03-16 07:00:00,-11.13
2010-03-16 10:00:00,-9.74
2010-03-16 13:00:00,-9.91
2010-03-16 16:00:00,-12.96
2010-03-16 19:00:00,-12.74
2010-03-16 22:00:00,-12.82
2010-03-17 01:00:00,-10.96
2010-03-17 04:00:00,-11.20
2010-03-17 07:00:00,-10.65
2010-03-17 10:00:00,-10.26
2010-03-17 13:00:00,-9.99
2010-03-17 16:00:00,-10.43
2010-03-17 19:00:00,-11.30
2010-03-17 22:00:00,-11.46
2010-03-18 01:00:00,-14.06
2010-03-18 04:00:00,-15.03
2010-03-18 07:00:00,-16.46
2010-03-18 10:00:00,-14.79
2010-03-18 13:00:00,-11.68
2010-03-18 16:00:00,-11.61
2010-03-18 19:00:00,-12.26
2010-03-18 22:00:00,-13.62
2010-03-19 01:00:00,-12.70
2010-03-19 04:00:00,-16.68
2010-03-19 07:00:00,-12.35
2010-03-19 10:00:00,-12.49
2010-03-19 13:00:00,-12.65
2010-03-19 16:00:00,-15.43
2010-03-19 19:00:00,-15.12
2010-03-19 22:00:00,-14.05
2010-03-20 01:00:00,-12.70
2010-03-20 04:00:00,-14.85
2010-03-20 07:00:00,-15.87
2010-03-20 10:00:00,-11.69
2010-03-20 13:00:00,-9.33
2010-03-20 16:00:00,-10.66
2010-03-20 19:00:00,-10.37
2010-03-20 22:00:00,-10.83
2010-03-21 01:00:00,-11.14
2010-03-21 04:00:00,-11.55
2010-03-21 07:00:00,-12.22
2010-03-21 10:00:00,-11.17
2010-03-21 13:00:00,-10.11
2010-03-21 16:00:00,-9.90
2010-03-21 19:00:00,-10.25
2010-03-21 22:00:00,-10.39
2010-03-22 01:00:00,-11.02
2010-03-22 04:00:00,-11.53
2010-03-22 07:00:00,-10.33
2010-03-22 10:00:00,-10.30
2010-03-22 13:00:00,-7.74
2010-03-22 16:00:00,-7.72
2010-03-22 19:00:00,-8.21
2010-03-22 22:00:00,-8.61
2010-03-23 01:00:00,-9.24
2010-03-23 04:00:00,-9.75
2010-03-23 07:00:00,-10.13
2010-03-23 10:00:00,-7.82
2010-03-23 13:00:00,-6.63
2010-03-23 16:00:00,-12.90
2010-03-23 19:00:00,-10.21
2010-03-23 22:00:00,-13.37
2010-03-24 01:00:00,-13.48
2010-03-24 04:00:00,-13.93
2010-03-24 07:00:00,-14.01
2010-03-24 10:00:00,-12.16
2010-03-24 13:00:00,-11.04
2010-03-24 16:00:00,-12.74
2010-03-24 19:00:00,-13.73
2010-03-24 22:00:00,-13.47
2010-03-25 01:00:00,-14.43
2010-03-25 04:00:00,-13.23
2010-03-25 07:00:00,-12.33
2010-03-25 10:00:00,-10.60
2010-03-25 13:00:00,-10.76
2010-03-25 16:00:00,-12.45
2010-03-25 19:00:00,-11.49
2010-03-25 22:00:00,-10.73
2010-03-26 01:00:00,-11.01
2010-03-26 04:00:00,-10.60
2010-03-26 07:00:00,-10.72
2010-03-26 10:00:00,-8.04
2010-03-26 13:00:00,-8.27
2010-03-26 16:00:00,-8.26
2010-03-26 19:00:00,-9.20
2010-03-26 22:00:00,-9.44
2010-03-27 01:00:00,-9.02
2010-03-27 04:00:00,-10.17
2010-03-27 07:00:00,-10.12
2010-03-27 10:00:00,-9.09
2010-03-27 13:00:00,-8.98
2010-03-27 16:00:00,-9.50
2010-03-27 19:00:00,-10.96
2010-03-27 22:00:00,-11.67
2010-03-28 01:00:00,-11.77
2010-03-28 04:00:00,-10.49
2010-03-28 07:00:00,-10.19
2010-03-28 10:00:00,-9.95
2010-03-28 13:00:00,-10.53
2010-03-28 16:00:00,-10.88
2010-03-28 19:00:00,-11.03
2010-03-28 22:00:00,-10.88
2010-03-29 01:00:00,-11.41
2010-03-29 04:00:00,-12.44
2010-03-29 07:00:00,-12.01
2010-03-29 10:00:00,-9.97
2010-03-29 13:00:00,-10.09
2010-03-29 16:00:00,-13.02
2010-03-29 19:00:00,-14.04
2010-03-29 22:00:00,-12.56
2010-03-30 01:00:00,-13.94
2010-03-30 04:00:00,-14.27
2010-03-30 07:00:00,-10.89
2010-03-30 10:00:00,-9.26
2010-03-30 13:00:00,-6.58
2010-03-30 16:00:00,-12.42
2010-03-30 19:00:00,-12.50
2010-03-30 22:00:00,-14.00
2010-03-31 01:00:00,-14.92
2010-03-31 04:00:00,-8.86
2010-03-31 07:00:00,-10.73
2010-03-31 10:00:00,-10.41
2010-03-31 13:00:00,-7.74
2010-03-31 16:00:00,-7.93
2010-03-31 19:00:00,-6.60
2010-03-31 22:00:00,-5.65
2010-04-01 01:00:00,-5.81
2010-04-01 04:00:00,-7.38
2010-04-01 07:00:00,-5.70
2010-04-01 10:00:00,0.44
2010-04-01 13:00:00,-0.21
2010-04-01 16:00:00,0.43
2010-04-01 19:00:00,-2.66
2010-04-01 22:00:00,-0.54
2010-04-02 01:00:00,1.11
2010-04-02 04:00:00,0.33
2010-04-02 07:00:00,0.13
2010-04-02 10:00:00,0.16
2010-04-02 13:00:00,-1.44
2010-04-02 16:00:00,-2.53
2010-04-02 19:00:00,-6.73
2010-04-02 22:00:00,-6.26
2010-04-03 01:00:00,-4.82
2010-04-03 04:00:00,-5.04
2010-04-03 07:00:00,-4.86
2010-04-03 10:00:00,-3.35
2010-04-03 13:00:00,-2.91
2010-04-03 16:00:00,-6.67
2010-04-03 19:00:00,-10.81
2010-04-03 22:00:00,-7.24
2010-04-04 01:00:00,-8.16
2010-04-04 04:00:00,-8.10
2010-04-04 07:00:00,-7.35
2010-04-04 10:00:00,-4.11
2010-04-04 13:00:00,-3.05
2010-04-04 16:00:00,-5.71
2010-04-04 19:00:00,-4.06
2010-04-04 22:00:00,-6.92
2010-04-05 01:00:00,-8.69
2010-04-05 04:00:00,-8.06
2010-04-05 07:00:00,-6.57
2010-04-05 10:00:00,-4.76
2010-04-05 13:00:00,-3.09
2010-04-05 16:00:00,-6.67
2010-04-05 19:00:00,-7.61
2010-04-05 22:00:00,-12.61
2010-04-06 01:00:00,-9.58
2010-04-06 04:00:00,-11.87
2010-04-06 07:00:00,-10.03
2010-04-06 10:00:00,-6.43
2010-04-06 13:00:00,-5.38
2010-04-06 16:00:00,-9.47
2010-04-06 19:00:00,-8.06
2010-04-06 22:00:00,-11.16
2010-04-07 01:00:00,-13.51
2010-04-07 04:00:00,-10.56
2010-04-07 07:00:00,-5.83
2010-04-07 10:00:00,-4.11
2010-04-07 13:00:00,-4.08
2010-04-07 16:00:00,-4.06
2010-04-07 19:00:00,-4.42
2010-04-07 22:00:00,-4.88
2010-04-08 01:00:00,-4.96
2010-04-08 04:00:00,-4.94
