2013-01-09 07:00:00,-5.43
2013-01-09 10:00:00,-3.79
2013-01-09 13:00:00,-3.42
2013-01-09 16:00:00,-3.19
2013-01-09 19:00:00,-2.85
2013-01-09 22:00:00,-3.26
2013-01-10 01:00:00,-3.95
2013-01-10 04:00:00,-3.98
2013-01-10 07:00:00,-4.63
2013-01-10 10:00:00,-5.60
2013-01-10 13:00:00,-7.91
2013-01-10 16:00:00,-9.56
2013-01-10 19:00:00,-8.53
2013-01-10 22:00:00,-9.25
2013-01-11 01:00:00,-6.82
2013-01-11 04:00:00,-6.56
2013-01-11 07:00:00,-8.07
2013-01-11 10:00:00,-5.09
2013-01-11 13:00:00,-6.81
2013-01-11 16:00:00,-3.50
2013-01-11 19:00:00,-6.42
2013-01-11 22:00:00,-5.47
2013-01-12 01:00:00,-5.36
2013-01-12 04:00:00,-3.25
2013-01-12 07:00:00,-1.23
2013-01-12 10:00:00,-3.83
2013-01-12 13:00:00,-0.87
2013-01-12 16:00:00,-4.88
2013-01-12 19:00:00,-2.69
2013-01-12 22:00:00,-5.03
2013-01-13 01:00:00,-4.28
2013-01-13 04:00:00,-4.28
2013-01-13 07:00:00,-4.84
2013-01-13 10:00:00,-6.16
2013-01-13 13:00:00,-8.11
2013-01-13 16:00:00,-8.84
2013-01-13 19:00:00,-7.22
2013-01-13 22:00:00,-6.87
2013-01-14 01:00:00,-5.34
2013-01-14 04:00:00,-5.51
2013-01-14 07:00:00,-4.84
2013-01-14 10:00:00,-5.55
2013-01-14 13:00:00,-4.64
2013-01-14 16:00:00,-4.31
2013-01-14 19:00:00,-4.31
2013-01-14 22:00:00,-5.84
2013-01-15 01:00:00,-6.79
2013-01-15 04:00:00,-7.39
2013-01-15 07:00:00,-7.72
2013-01-15 10:00:00,-7.72
2013-01-15 13:00:00,-7.55
2013-01-15 16:00:00,-9.15
2013-01-15 19:00:00,-10.65
2013-01-15 22:00:00,-12.46
2013-01-16 01:00:00,-10.09
2013-01-16 04:00:00,-8.69
2013-01-16 07:00:00,-10.66
2013-01-16 10:00:00,-8.63
2013-01-16 13:00:00,-8.94
2013-01-16 16:00:00,-8.77
2013-01-16 19:00:00,-8.62
2013-01-16 22:00:00,-8.96
2013-01-17 01:00:00,-8.44
2013-01-17 04:00:00,-7.27
2013-01-17 07:00:00,-6.82
2013-01-17 10:00:00,-4.24
2013-01-17 13:00:00,-5.80
2013-01-17 16:00:00,-4.89
2013-01-17 19:00:00,-6.16
2013-01-17 22:00:00,-4.58
2013-01-18 01:00:00,-4.86
2013-01-18 04:00:00,-2.96
2013-01-18 07:00:00,-1.95
2013-01-18 10:00:00,-1.63
2013-01-18 13:00:00,-0.62
2013-01-18 16:00:00,-1.58
2013-01-18 19:00:00,-1.83
2013-01-18 22:00:00,-1.74
2013-01-19 01:00:00,-2.44
2013-01-19 04:00:00,-2.86
2013-01-19 07:00:00,-4.49
2013-01-19 10:00:00,-7.28
2013-01-19 13:00:00,-7.95
2013-01-19 16:00:00,-6.60
2013-01-19 19:00:00,-7.03
2013-01-19 22:00:00,-7.75
2013-01-20 01:00:00,-10.42
2013-01-20 04:00:00,-11.56
2013-01-20 07:00:00,-12.53
2013-01-20 10:00:00,-13.38
2013-01-20 13:00:00,-14.14
2013-01-20 16:00:00,-13.58
2013-01-20 19:00:00,-9.98
2013-01-20 22:00:00,-8.62
2013-01-21 01:00:00,-3.54
2013-01-21 04:00:00,-5.27
2013-01-21 07:00:00,-5.51
2013-01-21 10:00:00,-5.45
2013-01-21 13:00:00,-5.11
2013-01-21 16:00:00,-3.89
2013-01-21 19:00:00,-4.24
2013-01-21 22:00:00,-3.98
2013-01-22 01:00:00,-5.07
2013-01-22 04:00:00,-7.09
2013-01-22 07:00:00,-7.80
2013-01-22 10:00:00,-8.33
2013-01-22 13:00:00,-9.35
2013-01-22 16:00:00,-10.02
2013-01-22 19:00:00,-10.98
2013-01-22 22:00:00,-11.83
2013-01-23 01:00:00,-12.22
2013-01-23 04:00:00,-12.38
2013-01-23 07:00:00,-11.77
2013-01-23 10:00:00,-11.51
2013-01-23 13:00:00,-11.45
2013-01-23 16:00:00,-11.08
2013-01-23 19:00:00,-10.90
2013-01-23 22:00:00,-9.85
2013-01-24 01:00:00,-8.87
2013-01-24 04:00:00,-9.82
2013-01-24 07:00:00,-9.23
2013-01-24 10:00:00,-9.25
2013-01-24 13:00:00,-9.83
2013-01-24 16:00:00,-9.81
2013-01-24 19:00:00,-9.31
2013-01-24 22:00:00,-9.21
2013-01-25 01:00:00,-9.89
2013-01-25 04:00:00,-10.26
2013-01-25 07:00:00,-9.61
2013-01-25 10:00:00,-11.49
2013-01-25 13:00:00,-10.26
2013-01-25 16:00:00,-9.61
2013-01-25 19:00:00,-9.46
2013-01-25 22:00:00,-9.78
2013-01-26 01:00:00,-11.25
2013-01-26 04:00:00,-10.86
2013-01-26 07:00:00,-11.31
2013-01-26 10:00:00,-9.50
2013-01-26 13:00:00,-9.33
2013-01-26 16:00:00,-12.29
2013-01-26 19:00:00,-10.19
2013-01-26 22:00:00,-11.43
2013-01-27 01:00:00,-9.66
2013-01-27 04:00:00,-7.62
2013-01-27 07:00:00,-10.62
2013-01-27 10:00:00,-12.44
2013-01-27 13:00:00,-15.27
2013-01-27 16:00:00,-17.60
2013-01-27 19:00:00,-17.21
2013-01-27 22:00:00,-16.57
2013-01-28 01:00:00,-13.66
2013-01-28 04:00:00,-13.63
2013-01-28 07:00:00,-15.40
2013-01-28 10:00:00,-13.65
2013-01-28 13:00:00,-15.55
2013-01-28 16:00:00,-16.15
2013-01-28 19:00:00,-17.03
2013-01-28 22:00:00,-18.05
2013-01-29 01:00:00,-11.39
2013-01-29 04:00:00,-5.43
2013-01-29 07:00:00,-3.85
2013-01-29 10:00:00,-3.49
2013-01-29 13:00:00,-3.65
2013-01-29 16:00:00,-5.89
2013-01-29 19:00:00,-7.93
2013-01-29 22:00:00,-11.16
2013-01-30 01:00:00,-11.60
2013-01-30 04:00:00,-12.78
2013-01-30 07:00:00,-11.67
2013-01-30 10:00:00,-8.95
2013-01-30 13:00:00,-9.99
2013-01-30 16:00:00,-9.57
2013-01-30 19:00:00,-8.63
2013-01-30 22:00:00,-8.70
2013-01-31 01:00:00,-8.76
2013-01-31 04:00:00,-10.00
2013-01-31 07:00:00,-11.60
2013-01-31 10:00:00,-11.38
2013-01-31 13:00:00,-10.76
2013-01-31 16:00:00,-9.85
2013-01-31 19:00:00,-7.16
2013-01-31 22:00:00,-9.42
2013-02-01 01:00:00,-10.95
2013-02-01 04:00:00,-9.68
2013-02-01 07:00:00,-8.10
2013-02-01 10:00:00,-7.89
2013-02-01 13:00:00,-7.65
2013-02-01 16:00:00,-9.24
2013-02-01 19:00:00,-9.60
2013-02-01 22:00:00,-9.42
2013-02-02 01:00:00,-10.05
2013-02-02 04:00:00,-10.90
2013-02-02 07:00:00,-13.93
2013-02-02 10:00:00,-13.74
2013-02-02 13:00:00,-17.08
2013-02-02 16:00:00,-12.67
2013-02-02 19:00:00,-11.53
2013-02-02 22:00:00,-9.26
2013-02-03 01:00:00,-7.10
2013-02-03 04:00:00,-5.77
2013-02-03 07:00:00,-9.82
2013-02-03 10:00:00,-11.28
2013-02-03 13:00:00,-11.92
2013-02-03 16:00:00,-14.59
2013-02-03 19:00:00,-15.18
2013-02-03 22:00:00,-13.75
2013-02-04 01:00:00,-11.89
2013-02-04 04:00:00,-11.01
2013-02-04 07:00:00,-11.32
2013-02-04 10:00:00,-11.15
2013-02-04 13:00:00,-16.43
2013-02-04 16:00:00,-13.07
2013-02-04 19:00:00,-14.23
2013-02-04 22:00:00,-12.35
2013-02-05 01:00:00,-11.48
2013-02-05 04:00:00,-10.28
2013-02-05 07:00:00,-9.00
2013-02-05 10:00:00,-8.99
2013-02-05 13:00:00,-9.64
2013-02-05 16:00:00,-10.36
2013-02-05 19:00:00,-11.07
2013-02-05 22:00:00,-11.87
2013-02-06 01:00:00,-13.93
2013-02-06 04:00:00,-15.71
2013-02-06 07:00:00,-18.87
2013-02-06 10:00:00,-17.78
2013-02-06 13:00:00,-15.05
2013-02-06 16:00:00,-16.07
2013-02-06 19:00:00,-15.63
2013-02-06 22:00:00,-14.41
2013-02-07 01:00:00,-13.63
2013-02-07 04:00:00,-11.62
2013-02-07 07:00:00,-13.38
2013-02-07 10:00:00,-10.91
2013-02-07 13:00:00,-14.36
2013-02-07 16:00:00,-12.47
2013-02-07 19:00:00,-13.13
2013-02-07 22:00:00,-12.82
2013-02-08 01:00:00,-12.28
2013-02-08 04:00:00,-8.35
2013-02-08 07:00:00,-8.94
2013-02-08 10:00:00,-11.21
2013-02-08 13:00:00,-9.21
2013-02-08 16:00:00,-10.99
2013-02-08 19:00:00,-11.71
2013-02-08 22:00:00,-13.21
2013-02-09 01:00:00,-12.63
2013-02-09 04:00:00,-15.88
2013-02-09 07:00:00,-12.41
2013-02-09 10:00:00,-12.28
2013-02-09 13:00:00,-12.50
2013-02-09 16:00:00,-11.65
2013-02-09 19:00:00,-9.20
2013-02-09 22:00:00,-13.24
2013-02-10 01:00:00,-11.41
2013-02-10 04:00:00,-8.86
2013-02-10 07:00:00,-7.97
2013-02-10 10:00:00,-8.79
2013-02-10 13:00:00,-6.59
2013-02-10 16:00:00,-6.11
2013-02-10 19:00:00,-6.88
2013-02-10 22:00:00,-7.85
2013-02-11 01:00:00,-8.68
2013-02-11 04:00:00,-11.43
2013-02-11 07:00:00,-16.83
2013-02-11 10:00:00,-12.06
2013-02-11 13:00:00,-11.71
2013-02-11 16:00:00,-13.08
2013-02-11 19:00:00,-8.15
2013-02-11 22:00:00,-5.87
2013-02-12 01:00:00,-7.59
2013-02-12 04:00:00,-8.10
2013-02-12 07:00:00,-3.86
2013-02-12 10:00:00,-4.14
2013-02-12 13:00:00,-5.34
2013-02-12 16:00:00,-9.92
2013-02-12 19:00:00,-12.09
2013-02-12 22:00:00,-10.22
2013-02-13 01:00:00,-13.44
2013-02-13 04:00:00,-9.14
2013-02-13 07:00:00,-10.03
2013-02-13 10:00:00,-12.53
2013-02-13 13:00:00,-10.40
2013-02-13 16:00:00,-9.86
2013-02-13 19:00:00,-11.96
2013-02-13 22:00:00,-11.63
2013-02-14 01:00:00,-12.89
2013-02-14 04:00:00,-11.07
2013-02-14 07:00:00,-11.29
2013-02-14 10:00:00,-12.43
2013-02-14 13:00:00,-14.89
2013-02-14 16:00:00,-16.17
2013-02-14 19:00:00,-18.15
2013-02-14 22:00:00,-16.01
2013-02-15 01:00:00,-14.56
2013-02-15 04:00:00,-14.43
2013-02-15 07:00:00,-15.46
2013-02-15 10:00:00,-11.79
2013-02-15 13:00:00,-15.01
2013-02-15 16:00:00,-15.00
2013-02-15 19:00:00,-12.16
2013-02-15 22:00:00,-14.51
2013-02-16 01:00:00,-15.13
2013-02-16 04:00:00,-13.14
2013-02-16 07:00:00,-12.52
2013-02-16 10:00:00,-9.39
2013-02-16 13:00:00,-7.84
2013-02-16 16:00:00,-3.89
2013-02-16 19:00:00,-5.08
2013-02-16 22:00:00,-6.77
2013-02-17 01:00:00,-5.21
2013-02-17 04:00:00,-6.95
2013-02-17 07:00:00,-6.74
2013-02-17 10:00:00,-6.07
2013-02-17 13:00:00,-5.75
2013-02-17 16:00:00,-8.86
2013-02-17 19:00:00,-10.42
2013-02-17 22:00:00,-10.72
2013-02-18 01:00:00,-14.97
2013-02-18 04:00:00,-13.93
2013-02-18 07:00:00,-8.99
2013-02-18 10:00:00,-8.31
2013-02-18 13:00:00,-8.97
2013-02-18 16:00:00,-13.28
2013-02-18 19:00:00,-15.92
2013-02-18 22:00:00,-15.79
2013-02-19 01:00:00,-7.95
2013-02-19 04:00:00,-7.97
2013-02-19 07:00:00,-8.32
2013-02-19 10:00:00,-6.41
2013-02-19 13:00:00,-6.53
2013-02-19 16:00:00,-9.61
2013-02-19 19:00:00,-7.64
2013-02-19 22:00:00,-10.14
2013-02-20 01:00:00,-5.34
2013-02-20 04:00:00,-6.12
2013-02-20 07:00:00,-3.12
2013-02-20 10:00:00,-3.58
2013-02-20 13:00:00,-4.12
2013-02-20 16:00:00,-3.59
2013-02-20 19:00:00,-5.98
2013-02-20 22:00:00,-3.26
2013-02-21 01:00:00,-3.63
2013-02-21 04:00:00,-1.68
2013-02-21 07:00:00,-1.38
2013-02-21 10:00:00,-1.38
2013-02-21 13:00:00,-1.27
2013-02-21 16:00:00,-1.66
2013-02-21 19:00:00,-2.41
2013-02-21 22:00:00,-8.08
2013-02-22 01:00:00,-8.88
2013-02-22 04:00:00,-6.79
2013-02-22 07:00:00,-8.86
2013-02-22 10:00:00,-7.92
2013-02-22 13:00:00,-5.99
2013-02-22 16:00:00,-6.84
2013-02-22 19:00:00,-2.77
2013-02-22 22:00:00,-2.25
2013-02-23 01:00:00,-2.38
2013-02-23 04:00:00,-1.52
2013-02-23 07:00:00,-1.04
2013-02-23 10:00:00,-0.77
2013-02-23 13:00:00,-0.17
2013-02-23 16:00:00,-0.30
2013-02-23 19:00:00,-0.34
2013-02-23 22:00:00,-0.06
2013-02-24 01:00:00,-1.15
2013-02-24 04:00:00,-0.97
2013-02-24 07:00:00,-0.46
2013-02-24 10:00:00,-0.85
2013-02-24 13:00:00,-0.70
2013-02-24 16:00:00,-1.09
2013-02-24 19:00:00,-1.68
2013-02-24 22:00:00,-1.88
2013-02-25 01:00:00,-1.83
2013-02-25 04:00:00,-1.73
2013-02-25 07:00:00,-2.29
2013-02-25 10:00:00,-2.84
2013-02-25 13:00:00,-2.05
2013-02-25 16:00:00,-1.02
2013-02-25 19:00:00,-2.83
2013-02-25 22:00:00,-2.25
2013-02-26 01:00:00,-2.21
2013-02-26 04:00:00,-1.74
2013-02-26 07:00:00,0.93
2013-02-26 10:00:00,-0.94
2013-02-26 13:00:00,-1.85
2013-02-26 16:00:00,-2.60
2013-02-26 19:00:00,-0.82
2013-02-26 22:00:00,-6.04
2013-02-27 01:00:00,-6.96
2013-02-27 04:00:00,0.84
2013-02-27 07:00:00,2.21
2013-02-27 10:00:00,0.55
2013-02-27 13:00:00,0.35
2013-02-27 16:00:00,-1.37
2013-02-27 19:00:00,-1.46
2013-02-27 22:00:00,-1.91
2013-02-28 01:00:00,-2.46
2013-02-28 04:00:00,-1.61
2013-02-28 07:00:00,-3.13
2013-02-28 10:00:00,-4.04
2013-02-28 13:00:00,-4.12
2013-02-28 16:00:00,-4.35
2013-02-28 19:00:00,-5.35
2013-02-28 22:00:00,-11.09
2013-03-01 01:00:00,-13.52
2013-03-01 04:00:00,-14.51
2013-03-01 07:00:00,-15.01
2013-03-01 10:00:00,-15.72
2013-03-01 13:00:00,-17.39
2013-03-01 16:00:00,-16.34
2013-03-01 19:00:00,-15.47
2013-03-01 22:00:00,-13.43
2013-03-02 01:00:00,-13.37
2013-03-02 04:00:00,-12.12
2013-03-02 07:00:00,-13.59
2013-03-02 10:00:00,-12.82
2013-03-02 13:00:00,-13.49
2013-03-02 16:00:00,-16.18
2013-03-02 19:00:00,-16.39
2013-03-02 22:00:00,-16.98
2013-03-03 01:00:00,-17.40
2013-03-03 04:00:00,-18.05
2013-03-03 07:00:00,-18.87
2013-03-03 10:00:00,-17.87
2013-03-03 13:00:00,-17.82
2013-03-03 16:00:00,-19.11
2013-03-03 19:00:00,-19.08
2013-03-03 22:00:00,-17.56
2013-03-04 01:00:00,-14.09
2013-03-04 04:00:00,-10.86
2013-03-04 07:00:00,-10.83
2013-03-04 10:00:00,-11.29
2013-03-04 13:00:00,-9.24
2013-03-04 16:00:00,-12.16
2013-03-04 19:00:00,-14.93
2013-03-04 22:00:00,-15.18
2013-03-05 01:00:00,-12.26
2013-03-05 04:00:00,-10.92
2013-03-05 07:00:00,-13.18
2013-03-05 10:00:00,-11.59
2013-03-05 13:00:00,-10.19
2013-03-05 16:00:00,-12.93
2013-03-05 19:00:00,-14.55
2013-03-05 22:00:00,-14.69
2013-03-06 01:00:00,-15.78
2013-03-06 04:00:00,-15.08
2013-03-06 07:00:00,-15.63
2013-03-06 10:00:00,-16.12
2013-03-06 13:00:00,-12.84
2013-03-06 16:00:00,-13.28
2013-03-06 19:00:00,-12.48
2013-03-06 22:00:00,-12.72
2013-03-07 01:00:00,-11.89
2013-03-07 04:00:00,-12.96
2013-03-07 07:00:00,-13.85
2013-03-07 10:00:00,-13.11
2013-03-07 13:00:00,-10.77
2013-03-07 16:00:00,-10.69
2013-03-07 19:00:00,-12.08
2013-03-07 22:00:00,-13.03
2013-03-08 01:00:00,-13.62
2013-03-08 04:00:00,-14.63
2013-03-08 07:00:00,-15.71
2013-03-08 10:00:00,-15.10
2013-03-08 13:00:00,-14.13
2013-03-08 16:00:00,-14.11
2013-03-08 19:00:00,-14.22
2013-03-08 22:00:00,-13.71
2013-03-09 01:00:00,-15.31
2013-03-09 04:00:00,-16.07
2013-03-09 07:00:00,-14.52
2013-03-09 10:00:00,-14.25
2013-03-09 13:00:00,-12.57
2013-03-09 16:00:00,-13.02
2013-03-09 19:00:00,-12.38
2013-03-09 22:00:00,-11.34
2013-03-10 01:00:00,-10.98
2013-03-10 04:00:00,-9.61
2013-03-10 07:00:00,-8.96
2013-03-10 10:00:00,-8.94
2013-03-10 13:00:00,-8.70
2013-03-10 16:00:00,-10.16
2013-03-10 19:00:00,-10.58
2013-03-10 22:00:00,-11.78
2013-03-11 01:00:00,-11.05
2013-03-11 04:00:00,-11.83
2013-03-11 07:00:00,-12.24
2013-03-11 10:00:00,-13.38
2013-03-11 13:00:00,-14.06
2013-03-11 16:00:00,-16.73
2013-03-11 19:00:00,-18.65
2013-03-11 22:00:00,-17.62
2013-03-12 01:00:00,-20.57
2013-03-12 04:00:00,-18.68
2013-03-12 07:00:00,-18.59
2013-03-12 10:00:00,-14.01
2013-03-12 13:00:00,-14.21
2013-03-12 16:00:00,-16.98
2013-03-12 19:00:00,-14.90
2013-03-12 22:00:00,-16.07
2013-03-13 01:00:00,-16.88
2013-03-13 04:00:00,-17.43
2013-03-13 07:00:00,-15.46
2013-03-13 10:00:00,-15.16
2013-03-13 13:00:00,-12.60
2013-03-13 16:00:00,-12.73
2013-03-13 19:00:00,-13.40
2013-03-13 22:00:00,-14.73
2013-03-14 01:00:00,-17.73
2013-03-14 04:00:00,-18.70
2013-03-14 07:00:00,-15.34
2013-03-14 10:00:00,-11.78
2013-03-14 13:00:00,-13.22
2013-03-14 16:00:00,-11.75
2013-03-14 19:00:00,-11.37
2013-03-14 22:00:00,-11.91
2013-03-15 01:00:00,-15.02
2013-03-15 04:00:00,-15.52
2013-03-15 07:00:00,-14.40
2013-03-15 10:00:00,-13.30
2013-03-15 13:00:00,-12.29
2013-03-15 16:00:00,-15.51
2013-03-15 19:00:00,-14.99
2013-03-15 22:00:00,-13.93
2013-03-16 01:00:00,-15.26
2013-03-16 04:00:00,-14.79
2013-03-16 07:00:00,-15.22
2013-03-16 10:00:00,-12.41
2013-03-16 13:00:00,-13.77
2013-03-16 16:00:00,-13.66
2013-03-16 19:00:00,-13.56
2013-03-16 22:00:00,-14.32
2013-03-17 01:00:00,-13.90
2013-03-17 04:00:00,-11.58
2013-03-17 07:00:00,-12.16
2013-03-17 10:00:00,-11.39
2013-03-17 13:00:00,-10.25
2013-03-17 16:00:00,-10.63
2013-03-17 19:00:00,-12.26
2013-03-17 22:00:00,-13.70
2013-03-18 01:00:00,-12.75
2013-03-18 04:00:00,-11.16
2013-03-18 07:00:00,-10.63
2013-03-18 10:00:00,-10.28
2013-03-18 13:00:00,-8.69
2013-03-18 16:00:00,-9.47
2013-03-18 19:00:00,-13.11
2013-03-18 22:00:00,-13.43
2013-03-19 01:00:00,-15.19
2013-03-19 04:00:00,-13.71
2013-03-19 07:00:00,-17.04
2013-03-19 10:00:00,-13.10
2013-03-19 13:00:00,-11.18
2013-03-19 16:00:00,-15.13
2013-03-19 19:00:00,-19.16
2013-03-19 22:00:00,-17.06
2013-03-20 01:00:00,-17.74
2013-03-20 04:00:00,-16.66
2013-03-20 07:00:00,-10.80
2013-03-20 10:00:00,-8.53
2013-03-20 13:00:00,-9.07
2013-03-20 16:00:00,-14.23
2013-03-20 19:00:00,-12.90
2013-03-20 22:00:00,-18.87
2013-03-21 01:00:00,-18.49
2013-03-21 04:00:00,-14.61
2013-03-21 07:00:00,-12.91
2013-03-21 10:00:00,-11.60
2013-03-21 13:00:00,-12.45
2013-03-21 16:00:00,-13.10
2013-03-21 19:00:00,-12.86
2013-03-21 22:00:00,-12.58
2013-03-22 01:00:00,-10.44
2013-03-22 04:00:00,-9.49
2013-03-22 07:00:00,-9.02
2013-03-22 10:00:00,-7.25
2013-03-22 13:00:00,-7.60
2013-03-22 16:00:00,-7.50
2013-03-22 19:00:00,-7.16
2013-03-22 22:00:00,-7.10
2013-03-23 01:00:00,-6.52
2013-03-23 04:00:00,-6.75
2013-03-23 07:00:00,-7.03
2013-03-23 10:00:00,-6.41
2013-03-23 13:00:00,-5.64
2013-03-23 16:00:00,-5.88
2013-03-23 19:00:00,-6.57
2013-03-23 22:00:00,-7.33
2013-03-24 01:00:00,-6.47
2013-03-24 04:00:00,-6.33
2013-03-24 07:00:00,-6.42
2013-03-24 10:00:00,-5.79
2013-03-24 13:00:00,-5.46
2013-03-24 16:00:00,-5.97
2013-03-24 19:00:00,-6.81
2013-03-24 22:00:00,-7.42
2013-03-25 01:00:00,-8.80
2013-03-25 04:00:00,-9.65
2013-03-25 07:00:00,-9.47
2013-03-25 10:00:00,-9.21
2013-03-25 13:00:00,-6.63
2013-03-25 16:00:00,-10.48
2013-03-25 19:00:00,-13.05
2013-03-25 22:00:00,-14.10
2013-03-26 01:00:00,-11.10
2013-03-26 04:00:00,-12.74
2013-03-26 07:00:00,-8.85
2013-03-26 10:00:00,-8.70
2013-03-26 13:00:00,-7.22
2013-03-26 16:00:00,-8.68
2013-03-26 19:00:00,-10.43
2013-03-26 22:00:00,-9.55
2013-03-27 01:00:00,-8.54
2013-03-27 04:00:00,-10.16
2013-03-27 07:00:00,-10.06
2013-03-27 10:00:00,-10.37
2013-03-27 13:00:00,-10.30
2013-03-27 16:00:00,-10.78
2013-03-27 19:00:00,-10.65
2013-03-27 22:00:00,-10.79
2013-03-28 01:00:00,-10.89
2013-03-28 04:00:00,-11.23
2013-03-28 07:00:00,-11.40
2013-03-28 10:00:00,-11.06
2013-03-28 13:00:00,-10.79
2013-03-28 16:00:00,-10.82
2013-03-28 19:00:00,-10.73
2013-03-28 22:00:00,-10.21
2013-03-29 01:00:00,-10.36
2013-03-29 04:00:00,-10.60
2013-03-29 07:00:00,-10.12
2013-03-29 10:00:00,-9.84
2013-03-29 13:00:00,-9.80
2013-03-29 16:00:00,-9.61
2013-03-29 19:00:00,-9.97
2013-03-29 22:00:00,-9.75
2013-03-30 01:00:00,-9.98
2013-03-30 04:00:00,-9.60
2013-03-30 07:00:00,-8.40
2013-03-30 10:00:00,-7.54
2013-03-30 13:00:00,-7.52
2013-03-30 16:00:00,-8.23
2013-03-30 19:00:00,-10.00
2013-03-30 22:00:00,-7.78
2013-03-31 01:00:00,-5.43
2013-03-31 04:00:00,-4.79
2013-03-31 07:00:00,-5.25
2013-03-31 10:00:00,-4.96
2013-03-31 13:00:00,-6.41
2013-03-31 16:00:00,-7.20
2013-03-31 19:00:00,-7.21
2013-03-31 22:00:00,-8.91
2013-04-01 01:00:00,-10.06
2013-04-01 04:00:00,-9.81
2013-04-01 07:00:00,-9.60
2013-04-01 10:00:00,-8.64
2013-04-01 13:00:00,-6.94
2013-04-01 16:00:00,-8.43
2013-04-01 19:00:00,-7.85
2013-04-01 22:00:00,-7.74
2013-04-02 01:00:00,-8.38
2013-04-02 04:00:00,-7.55
2013-04-02 07:00:00,-7.61
2013-04-02 10:00:00,-7.88
2013-04-02 13:00:00,-7.84
2013-04-02 16:00:00,-9.33
2013-04-02 19:00:00,-10.12
2013-04-02 22:00:00,-9.86
2013-04-03 01:00:00,-10.28
2013-04-03 04:00:00,-9.34
2013-04-03 07:00:00,-11.57
2013-04-03 10:00:00,-9.25
2013-04-03 13:00:00,-6.95
2013-04-03 16:00:00,-6.87
2013-04-03 19:00:00,-8.06
2013-04-03 22:00:00,-10.04
2013-04-04 01:00:00,-9.59
2013-04-04 04:00:00,-10.42
2013-04-04 07:00:00,-9.35
2013-04-04 10:00:00,-9.70
2013-04-04 13:00:00,-9.35
2013-04-04 16:00:00,-12.23
2013-04-04 19:00:00,-13.03
2013-04-04 22:00:00,-11.48
2013-04-05 01:00:00,-13.71
2013-04-05 04:00:00,-12.36
2013-04-05 07:00:00,-14.75
2013-04-05 10:00:00,-9.04
2013-04-05 13:00:00,-9.02
2013-04-05 16:00:00,-12.14
2013-04-05 19:00:00,-12.42
2013-04-05 22:00:00,-12.38
2013-04-06 01:00:00,-12.14
2013-04-06 04:00:00,-11.28
2013-04-06 07:00:00,-11.75
2013-04-06 10:00:00,-7.25
2013-04-06 13:00:00,-8.67
2013-04-06 16:00:00,-10.10
2013-04-06 19:00:00,-10.68
2013-04-06 22:00:00,-13.47
2013-04-07 01:00:00,-12.54
2013-04-07 04:00:00,-14.47
2013-04-07 07:00:00,-16.66
2013-04-07 10:00:00,-9.89
2013-04-07 13:00:00,-9.27
2013-04-07 16:00:00,-13.01
2013-04-07 19:00:00,-11.10
2013-04-07 22:00:00,-10.22
2013-04-08 01:00:00,-10.57
2013-04-08 04:00:00,-10.54
